datetime,open,high,low,close,volume,oi
2025-10-07 14:15:00+05:30,750.4,751.05,749.0,749.55,722748,0
2025-10-07 15:15:00+05:30,749.5,749.55,747.1,747.1,406554,0
2025-10-08 09:15:00+05:30,747.05,754.1,744.6,750.0,1318068,0
2025-10-08 10:15:00+05:30,750.2,750.6,742.6,742.6,860134,0
2025-10-08 11:15:00+05:30,742.5,744.85,739.15,744.75,585320,0
2025-10-08 12:15:00+05:30,744.75,748.5,743.15,746.05,334481,0
2025-10-08 13:15:00+05:30,745.7,747.3,743.25,744.05,306558,0
2025-10-08 14:15:00+05:30,744.05,745.6,739.7,740.2,505244,0
2025-10-08 15:15:00+05:30,740.15,742.45,739.85,741.15,322313,0
2025-10-09 09:15:00+05:30,744.0,750.65,743.0,748.2,1058685,0
2025-10-09 10:15:00+05:30,748.25,750.75,747.0,748.95,560836,0
2025-10-09 11:15:00+05:30,748.95,753.3,747.0,749.7,547792,0
2025-10-09 12:15:00+05:30,749.7,751.05,746.2,747.25,310170,0
2025-10-09 13:15:00+05:30,747.25,749.0,746.6,748.5,297778,0
2025-10-09 14:15:00+05:30,748.5,750.45,747.6,748.85,376677,0
2025-10-09 15:15:00+05:30,748.8,750.45,748.45,749.55,349144,0
2025-10-10 09:15:00+05:30,749.6,757.4,747.75,754.45,989256,0
2025-10-10 10:15:00+05:30,754.45,757.8,754.3,755.95,697628,0
2025-10-10 11:15:00+05:30,755.95,765.8,755.05,759.7,1043572,0
2025-10-10 12:15:00+05:30,759.7,763.35,757.5,762.25,415918,0
2025-10-10 13:15:00+05:30,762.1,766.75,760.0,763.65,835461,0
2025-10-10 14:15:00+05:30,763.75,766.45,762.3,762.9,829629,0
2025-10-10 15:15:00+05:30,762.9,764.7,762.75,763.5,570441,0
2025-10-13 09:15:00+05:30,758.0,767.95,757.05,765.6,671580,0
2025-10-13 10:15:00+05:30,765.6,767.85,761.15,762.5,389921,0
2025-10-13 11:15:00+05:30,762.55,763.4,758.6,760.8,324178,0
2025-10-13 12:15:00+05:30,760.8,764.6,759.4,763.5,217563,0
2025-10-13 13:15:00+05:30,763.3,764.7,757.25,760.25,459121,0
2025-10-13 14:15:00+05:30,760.25,764.0,760.05,760.5,471215,0
2025-10-13 15:15:00+05:30,760.5,760.7,757.7,758.2,360506,0
2025-10-14 09:15:00+05:30,758.0,763.05,752.25,753.45,425141,0
2025-10-14 10:15:00+05:30,753.15,754.5,747.1,747.95,221812,0
2025-10-14 11:15:00+05:30,747.8,747.85,743.3,743.7,232991,0
2025-10-14 12:15:00+05:30,743.75,748.6,743.35,746.05,177572,0
2025-10-14 13:15:00+05:30,746.05,750.7,744.85,750.65,306507,0
2025-10-14 14:15:00+05:30,750.25,751.45,749.5,750.65,238774,0
2025-10-14 15:15:00+05:30,750.95,751.2,747.7,749.0,217471,0
2025-10-15 09:15:00+05:30,752.35,753.0,741.4,745.1,585411,0
2025-10-15 10:15:00+05:30,745.1,746.4,741.95,744.45,304252,0
2025-10-15 11:15:00+05:30,744.6,746.8,743.25,745.8,171652,0
2025-10-15 12:15:00+05:30,745.8,747.0,741.95,742.1,179823,0
2025-10-15 13:15:00+05:30,742.1,742.85,733.2,735.75,498687,0
2025-10-15 14:15:00+05:30,735.75,740.8,735.5,740.2,329921,0
2025-10-15 15:15:00+05:30,740.2,741.45,739.9,741.25,253825,0
2025-10-16 09:15:00+05:30,742.9,744.85,735.0,740.05,820294,0
2025-10-16 10:15:00+05:30,740.05,741.4,738.85,740.25,207052,0
2025-10-16 11:15:00+05:30,740.45,740.75,739.55,740.05,302205,0
2025-10-16 12:15:00+05:30,740.05,741.9,736.55,738.0,258349,0
2025-10-16 13:15:00+05:30,738.0,740.95,737.35,740.95,419800,0
2025-10-16 14:15:00+05:30,740.95,741.0,737.35,738.2,281079,0
2025-10-16 15:15:00+05:30,738.6,740.35,737.0,738.9,643324,0
2025-10-17 09:15:00+05:30,740.0,742.9,734.5,740.15,581093,0
2025-10-17 10:15:00+05:30,740.15,752.95,740.15,751.8,798564,0
2025-10-17 11:15:00+05:30,751.8,761.0,750.1,755.95,1201340,0
2025-10-17 12:15:00+05:30,755.5,759.8,749.0,749.5,401586,0
2025-10-17 13:15:00+05:30,749.5,754.6,748.35,751.15,454701,0
2025-10-17 14:15:00+05:30,751.5,753.45,748.4,749.6,703628,0
2025-10-17 15:15:00+05:30,749.8,754.5,748.5,752.8,580836,0
2025-10-20 09:15:00+05:30,743.0,758.65,726.3,756.9,4345227,0
2025-10-20 10:15:00+05:30,756.9,770.65,755.55,768.2,1821858,0
2025-10-20 11:15:00+05:30,768.2,769.45,762.0,765.65,690591,0
