datetime,open,high,low,close,volume,oi
2025-02-07 12:15:00+05:30,133.48,134.66,133.46,134.46,4289255,0
2025-02-07 13:15:00+05:30,134.46,135.05,133.79,133.87,6416376,0
2025-02-07 14:15:00+05:30,133.86,135.59,133.69,135.29,8745305,0
2025-02-07 15:15:00+05:30,135.29,135.39,134.96,135.0,4517509,0
2025-02-10 09:15:00+05:30,134.95,134.95,129.98,130.14,10939550,0
2025-02-10 10:15:00+05:30,130.12,130.81,129.97,130.73,2615487,0
2025-02-10 11:15:00+05:30,130.73,130.95,130.36,130.48,2297339,0
2025-02-10 12:15:00+05:30,130.5,131.06,130.44,130.93,1474558,0
2025-02-10 13:15:00+05:30,130.93,130.95,130.57,130.65,1593471,0
2025-02-10 14:15:00+05:30,130.65,131.24,130.57,131.0,3379327,0
2025-02-10 15:15:00+05:30,130.98,131.04,130.77,130.86,1663028,0
2025-02-11 09:15:00+05:30,129.97,131.28,129.6,129.83,5281845,0
2025-02-11 10:15:00+05:30,129.87,130.07,129.31,130.03,2012666,0
2025-02-11 11:15:00+05:30,130.01,130.43,129.63,129.69,1541267,0
2025-02-11 12:15:00+05:30,129.67,129.73,127.96,127.96,2532698,0
2025-02-11 13:15:00+05:30,127.99,128.61,127.26,127.78,2483915,0
2025-02-11 14:15:00+05:30,127.78,127.82,126.74,127.05,5467641,0
2025-02-11 15:15:00+05:30,127.02,127.54,126.96,127.23,2165926,0
2025-02-12 09:15:00+05:30,126.4,128.84,125.48,125.96,13314290,0
2025-02-12 10:15:00+05:30,125.99,128.36,125.39,128.27,6033031,0
2025-02-12 11:15:00+05:30,128.27,129.19,127.52,129.0,4425575,0
2025-02-12 12:15:00+05:30,129.07,130.25,128.69,129.91,3288708,0
2025-02-12 13:15:00+05:30,129.91,130.07,128.75,129.14,2855877,0
2025-02-12 14:15:00+05:30,129.14,129.36,128.53,129.23,2721964,0
2025-02-12 15:15:00+05:30,129.21,129.54,129.09,129.43,2111240,0
2025-02-13 09:15:00+05:30,129.27,133.27,128.85,132.85,11388470,0
2025-02-13 10:15:00+05:30,132.82,133.88,132.79,133.71,5486422,0
2025-02-13 11:15:00+05:30,133.71,134.55,133.56,133.98,6232735,0
2025-02-13 12:15:00+05:30,133.98,134.43,133.88,134.02,3738763,0
2025-02-13 13:15:00+05:30,134.02,134.22,132.41,132.74,11071276,0
2025-02-13 14:15:00+05:30,132.74,133.37,132.44,133.12,8085323,0
2025-02-13 15:15:00+05:30,133.12,133.34,132.96,133.3,3129191,0
2025-02-14 09:15:00+05:30,133.14,136.08,132.31,132.36,13183930,0
2025-02-14 10:15:00+05:30,132.36,132.81,131.1,131.58,4233709,0
2025-02-14 11:15:00+05:30,131.58,132.31,131.16,131.7,3874729,0
2025-02-14 12:15:00+05:30,131.69,132.02,130.62,130.8,3562598,0
2025-02-14 13:15:00+05:30,130.8,131.34,130.29,130.56,3337466,0
2025-02-14 14:15:00+05:30,130.51,132.2,130.48,131.29,6197766,0
2025-02-14 15:15:00+05:30,131.3,131.5,130.8,130.97,2329308,0
2025-02-17 09:15:00+05:30,129.88,130.4,127.75,129.49,7039253,0
2025-02-17 10:15:00+05:30,129.48,131.73,129.32,130.31,4416622,0
2025-02-17 11:15:00+05:30,130.31,130.9,129.98,130.17,1594564,0
2025-02-17 12:15:00+05:30,130.21,130.7,129.89,130.26,1352995,0
2025-02-17 13:15:00+05:30,130.26,131.23,130.07,130.47,1572732,0
2025-02-17 14:15:00+05:30,130.49,131.43,130.36,131.37,2086240,0
2025-02-17 15:15:00+05:30,131.43,131.43,131.04,131.25,1026095,0
2025-02-18 09:15:00+05:30,131.23,131.52,128.75,129.81,4838118,0
2025-02-18 10:15:00+05:30,129.82,129.96,129.0,129.24,2557855,0
2025-02-18 11:15:00+05:30,129.23,129.68,128.77,129.45,1920852,0
2025-02-18 12:15:00+05:30,129.45,129.87,128.99,129.32,2138101,0
2025-02-18 13:15:00+05:30,129.34,131.09,129.16,130.97,3087714,0
2025-02-18 14:15:00+05:30,130.91,131.83,130.52,131.49,5973413,0
2025-02-18 15:15:00+05:30,131.48,131.61,131.03,131.1,2164295,0
2025-02-19 09:15:00+05:30,131.43,133.54,130.0,133.19,6141115,0
2025-02-19 10:15:00+05:30,133.19,133.76,132.37,132.85,2928473,0
2025-02-19 11:15:00+05:30,132.89,133.34,132.76,133.16,1402123,0
2025-02-19 12:15:00+05:30,133.14,133.23,132.28,132.71,1194100,0
2025-02-19 13:15:00+05:30,132.69,133.18,132.46,132.93,1617690,0
2025-02-19 14:15:00+05:30,132.97,132.99,132.14,132.7,2272598,0
2025-02-19 15:15:00+05:30,132.72,132.86,132.47,132.71,982078,0
2025-02-20 09:15:00+05:30,132.19,133.39,131.92,132.63,4301056,0
2025-02-20 10:15:00+05:30,132.63,134.01,132.61,133.92,2780657,0
2025-02-20 11:15:00+05:30,133.97,134.61,133.92,134.52,2725975,0
2025-02-20 12:15:00+05:30,134.52,134.6,134.04,134.28,1849207,0
2025-02-20 13:15:00+05:30,134.28,134.81,134.19,134.52,2122144,0
2025-02-20 14:15:00+05:30,134.52,135.04,134.28,134.81,4591356,0
2025-02-20 15:15:00+05:30,134.85,135.21,134.64,134.86,3826235,0
2025-02-21 09:15:00+05:30,134.77,137.19,134.02,134.52,7953389,0
2025-02-21 10:15:00+05:30,134.51,136.07,134.27,135.92,2519586,0
2025-02-21 11:15:00+05:30,135.92,137.0,135.5,136.13,2410680,0
2025-02-21 12:15:00+05:30,136.08,138.28,136.08,137.98,5675498,0
2025-02-21 13:15:00+05:30,137.93,138.18,137.0,138.15,6091800,0
2025-02-21 14:15:00+05:30,138.16,138.37,136.89,137.75,5902195,0
2025-02-21 15:15:00+05:30,137.75,137.77,137.3,137.4,2115001,0
2025-02-24 09:15:00+05:30,135.65,137.45,135.29,136.4,6585799,0
2025-02-24 10:15:00+05:30,136.37,137.0,135.64,136.71,3900829,0
2025-02-24 11:15:00+05:30,136.68,137.22,136.29,136.51,1932432,0
2025-02-24 12:15:00+05:30,136.51,136.63,135.64,135.65,1729563,0
2025-02-24 13:15:00+05:30,135.7,135.7,133.88,133.97,3185333,0
2025-02-24 14:15:00+05:30,133.98,134.95,133.55,134.61,3624307,0
2025-02-24 15:15:00+05:30,134.59,134.61,134.17,134.26,1506206,0
2025-02-25 09:15:00+05:30,135.33,136.17,134.27,134.62,6034357,0
2025-02-25 10:15:00+05:30,134.64,135.03,134.06,134.41,2812994,0
2025-02-25 11:15:00+05:30,134.37,134.41,133.69,133.89,1942578,0
2025-02-25 12:15:00+05:30,133.89,134.42,133.58,134.17,1380531,0
2025-02-25 13:15:00+05:30,134.17,134.18,133.68,133.88,1438868,0
2025-02-25 14:15:00+05:30,133.93,134.4,133.8,133.98,3737808,0
2025-02-25 15:15:00+05:30,134.01,134.08,133.72,133.88,2154662,0
2025-02-27 09:15:00+05:30,134.08,135.34,132.93,133.36,6965916,0
2025-02-27 10:15:00+05:30,133.38,133.99,133.33,133.58,4145031,0
2025-02-27 11:15:00+05:30,133.64,133.71,132.78,132.87,2071744,0
2025-02-27 12:15:00+05:30,132.88,133.29,132.82,133.06,3379609,0
2025-02-27 13:15:00+05:30,133.07,133.58,132.8,133.51,2751549,0
2025-02-27 14:15:00+05:30,133.51,135.72,133.49,135.61,7225585,0
2025-02-27 15:15:00+05:30,135.62,135.82,135.4,135.64,2596023,0
2025-02-28 09:15:00+05:30,134.66,134.66,131.31,132.98,9909828,0
2025-02-28 10:15:00+05:30,133.0,134.43,132.88,133.52,4404476,0
2025-02-28 11:15:00+05:30,133.51,133.86,132.66,132.77,2980276,0
2025-02-28 12:15:00+05:30,132.77,133.37,131.0,131.58,4742783,0
2025-02-28 13:15:00+05:30,131.56,133.32,131.43,133.22,6977865,0
2025-02-28 14:15:00+05:30,133.16,134.46,133.05,133.95,9621268,0
2025-02-28 15:15:00+05:30,133.9,134.26,133.69,134.09,5047634,0
2025-03-03 09:15:00+05:30,133.88,135.71,132.02,132.2,7786310,0
2025-03-03 10:15:00+05:30,132.26,132.92,131.64,131.84,3028712,0
2025-03-03 11:15:00+05:30,131.86,132.13,131.25,132.04,2213872,0
2025-03-03 12:15:00+05:30,132.04,134.74,131.76,134.69,3973295,0
2025-03-03 13:15:00+05:30,134.69,134.86,133.7,134.75,4079727,0
2025-03-03 14:15:00+05:30,134.7,135.88,134.42,135.51,6755489,0
2025-03-03 15:15:00+05:30,135.47,135.54,135.06,135.17,1728837,0
